unit_id,district
Onondaga-:-Camillus 21,10
Onondaga-:-Camillus 22,10
Onondaga-:-Camillus 23,10
Onondaga-:-Camillus 24,10
Onondaga-:-Camillus 25,10
Onondaga-:-Cicero 1,10
Onondaga-:-Cicero 2,10
Onondaga-:-Cicero 3,10
Onondaga-:-Cicero 4,10
Onondaga-:-Cicero 5,10
Onondaga-:-Cicero 6,10
Onondaga-:-Cicero 7,10
Onondaga-:-Cicero 8,10
Onondaga-:-Cicero 9,10
Onondaga-:-Cicero 10,10
Onondaga-:-Cicero 11,10
Onondaga-:-Cicero 12,10
Onondaga-:-Cicero 13,10
Onondaga-:-Cicero 14,10
Onondaga-:-Cicero 15,10
Onondaga-:-Cicero 16,10
Onondaga-:-Cicero 17,10
Onondaga-:-Cicero 18,10
Onondaga-:-Cicero 19,10
Onondaga-:-Cicero 20,10
Onondaga-:-Cicero 21,10
Onondaga-:-Cicero 22,10
Onondaga-:-Cicero 23,10
Onondaga-:-Cicero 24,10
Onondaga-:-Cicero 25,10
Onondaga-:-Cicero 26,10
Onondaga-:-Clay 1,10
Onondaga-:-Clay 2,10
Onondaga-:-Clay 3,10
Onondaga-:-Clay 4,10
Onondaga-:-Clay 5,10
Onondaga-:-Clay 6,10
Onondaga-:-Clay 7,10
Onondaga-:-Clay 8,10
Onondaga-:-Clay 9,10
Onondaga-:-Clay 10,10
Onondaga-:-Clay 11,10
Onondaga-:-Clay 12,10
Onondaga-:-Clay 13,10
Onondaga-:-Clay 14,10
Onondaga-:-Clay 15,10
Onondaga-:-Clay 16,10
Onondaga-:-Clay 17,10
Onondaga-:-Clay 18,10
Onondaga-:-Clay 19,10
Onondaga-:-Clay 20,10
Onondaga-:-Clay 21,10
Onondaga-:-Clay 22,10
Onondaga-:-Clay 23,10
Onondaga-:-Clay 24,10
Onondaga-:-Clay 25,10
Onondaga-:-Clay 26,10
Onondaga-:-Clay 27,10
Onondaga-:-Clay 28,10
Onondaga-:-Clay 29,10
Onondaga-:-Clay 30,10
Onondaga-:-Clay 31,10
Onondaga-:-Clay 32,10
Onondaga-:-Clay 33,10
Onondaga-:-Clay 34,10
Onondaga-:-Clay 35,10
Onondaga-:-Clay 36,10
Onondaga-:-Clay 37,10
Onondaga-:-Clay 38,10
Onondaga-:-Clay 39,10
Onondaga-:-Clay 40,10
Onondaga-:-Clay 41,10
Onondaga-:-Clay 42,10
Onondaga-:-Clay 43,10
Onondaga-:-Clay 44,10
Onondaga-:-Clay 45,10
Onondaga-:-Clay 46,10
Onondaga-:-DeWitt 1,0
Onondaga-:-DeWitt 2,0
Onondaga-:-DeWitt 3,10
Onondaga-:-DeWitt 4,0
Onondaga-:-DeWitt 5,0
Onondaga-:-DeWitt 6,0
Onondaga-:-DeWitt 7,10
Onondaga-:-DeWitt 8,0
Onondaga-:-DeWitt 9,0
Onondaga-:-DeWitt 10,10
Onondaga-:-DeWitt 11,10
Onondaga-:-DeWitt 12,0
Onondaga-:-DeWitt 13,10
Onondaga-:-DeWitt 14,0
Onondaga-:-DeWitt 15,10
Onondaga-:-DeWitt 16,10
Onondaga-:-DeWitt 17,10
Onondaga-:-DeWitt 18,10
Onondaga-:-DeWitt 19,10
Onondaga-:-DeWitt 20,10
Onondaga-:-DeWitt 21,10
Onondaga-:-DeWitt 22,10
Onondaga-:-DeWitt 23,0
Onondaga-:-DeWitt 24,0
Onondaga-:-DeWitt 25,10
Onondaga-:-Elbridge 1,10
Onondaga-:-Elbridge 2,10
Onondaga-:-Elbridge 3,10
Onondaga-:-Elbridge 4,10
Onondaga-:-Elbridge 5,10
Onondaga-:-Fabius 1,0
Onondaga-:-Fabius 2,0
Onondaga-:-Geddes 1,10
Onondaga-:-Geddes 2,10
Onondaga-:-Geddes 3,10
Onondaga-:-Geddes 4,10
Onondaga-:-Geddes 5,10
Onondaga-:-Geddes 6,10
Onondaga-:-Geddes 7,10
Onondaga-:-Geddes 8,10
Onondaga-:-Geddes 9,10
Onondaga-:-Geddes 10,10
Onondaga-:-Geddes 11,10
Onondaga-:-Geddes 12,10
Onondaga-:-Geddes 13,10
Onondaga-:-Geddes 14,10
Onondaga-:-Geddes 15,10
Onondaga-:-Geddes 16,10
Onondaga-:-Geddes 17,10
Onondaga-:-Geddes 18,10
Onondaga-:-Geddes 19,10
Onondaga-:-Geddes 20,10
Onondaga-:-LaFayette 1,10
Onondaga-:-LaFayette 2,0
Onondaga-:-LaFayette 3,10
Onondaga-:-LaFayette 4,10
Onondaga-:-LaFayette 5,10
Onondaga-:-Lysander 1,10
Onondaga-:-Lysander 2,10
Onondaga-:-Lysander 3,10
Onondaga-:-Lysander 4,10
Onondaga-:-Lysander 5,10
Onondaga-:-Lysander 6,10
Onondaga-:-Lysander 7,10
Onondaga-:-Lysander 8,10
Onondaga-:-Lysander 9,10
Onondaga-:-Lysander 10,10
Onondaga-:-Lysander 11,10
Onondaga-:-Lysander 12,10
Onondaga-:-Lysander 13,10
Onondaga-:-Lysander 14,10
Onondaga-:-Lysander 15,10
Onondaga-:-Lysander 16,10
Onondaga-:-Lysander 17,10
Onondaga-:-Lysander 18,10
Onondaga-:-Manlius 1,0
Onondaga-:-Manlius 2,0
Onondaga-:-Manlius 3,0
Onondaga-:-Manlius 4,0
Onondaga-:-Manlius 5,0
Onondaga-:-Manlius 6,0
Onondaga-:-Manlius 7,0
Onondaga-:-Manlius 8,0
Onondaga-:-Manlius 9,0
Onondaga-:-Manlius 10,0
Onondaga-:-Manlius 11,0
Onondaga-:-Manlius 12,0
Onondaga-:-Manlius 13,0
Onondaga-:-Manlius 14,0
Onondaga-:-Manlius 15,0
Onondaga-:-Manlius 16,0
Onondaga-:-Manlius 17,0
Onondaga-:-Manlius 18,0
Onondaga-:-Manlius 19,0
Onondaga-:-Manlius 20,0
Onondaga-:-Manlius 21,0
Onondaga-:-Manlius 22,0
Onondaga-:-Manlius 23,0
Onondaga-:-Manlius 24,0
Onondaga-:-Manlius 25,0
Onondaga-:-Manlius 26,0
Onondaga-:-Manlius 27,0
Onondaga-:-Manlius 28,0
Onondaga-:-Manlius 29,0
Onondaga-:-Manlius 30,0
Onondaga-:-Manlius 31,0
Onondaga-:-Manlius 32,0
Onondaga-:-Manlius 33,0
Onondaga-:-Marcellus 1,10
Onondaga-:-Marcellus 2,0
Onondaga-:-Marcellus 3,10
Onondaga-:-Marcellus 4,10
Onondaga-:-Marcellus 5,10
Onondaga-:-Marcellus 6,10
Onondaga-:-Onondaga 1,0
Onondaga-:-Onondaga 2,10
Onondaga-:-Onondaga 3,0
Onondaga-:-Onondaga 4,0
Onondaga-:-Onondaga 5,0
Onondaga-:-Onondaga 6,10
Onondaga-:-Onondaga 7,10
Onondaga-:-Onondaga 8,0
Onondaga-:-Onondaga 9,10
Onondaga-:-Onondaga 10,10
Onondaga-:-Onondaga 11,10
Onondaga-:-Onondaga 12,10
Onondaga-:-Onondaga 13,10
Onondaga-:-Onondaga 14,0
Onondaga-:-Onondaga 15,10
Onondaga-:-Onondaga 16,10
Onondaga-:-Onondaga 17,10
Onondaga-:-Onondaga 18,10
Onondaga-:-Onondaga 19,0
Onondaga-:-Onondaga 20,0
Onondaga-:-Otisco 1,0
Onondaga-:-Otisco 2,0
Onondaga-:-Pompey 1,0
Onondaga-:-Pompey 2,0
Onondaga-:-Pompey 3,0
Onondaga-:-Pompey 4,0
Onondaga-:-Pompey 5,0
Onondaga-:-Pompey 6,0
Onondaga-:-Salina 1,10
Onondaga-:-Salina 2,10
Onondaga-:-Salina 3,10
Onondaga-:-Salina 4,10
Onondaga-:-Salina 5,10
Onondaga-:-Salina 6,10
Onondaga-:-Salina 7,10
Onondaga-:-Salina 8,10
Onondaga-:-Salina 9,10
Onondaga-:-Salina 10,10
Onondaga-:-Salina 11,10
Onondaga-:-Salina 12,10
Onondaga-:-Salina 13,10
Onondaga-:-Salina 14,10
Onondaga-:-Salina 15,10
Onondaga-:-Salina 16,10
Onondaga-:-Salina 17,10
Onondaga-:-Salina 18,10
Onondaga-:-Salina 19,10
Onondaga-:-Salina 20,10
Onondaga-:-Salina 21,10
Onondaga-:-Salina 22,10
Onondaga-:-Salina 23,10
Onondaga-:-Salina 24,10
Onondaga-:-Salina 25,10
Onondaga-:-Salina 26,10
Onondaga-:-Salina 27,10
Onondaga-:-Salina 28,10
Onondaga-:-Salina 29,10
Onondaga-:-Salina 30,10
Onondaga-:-Skaneateles 1,10
Onondaga-:-Skaneateles 2,10
Onondaga-:-Skaneateles 3,10
Onondaga-:-Skaneateles 4,10
Onondaga-:-Skaneateles 5,10
Onondaga-:-Skaneateles 6,10
Onondaga-:-Skaneateles 7,10
Onondaga-:-Skaneateles 8,10
Onondaga-:-Spafford 1,10
Onondaga-:-Spafford 2,0
Onondaga-:-Syracuse Ward 1 ED 1,10
Onondaga-:-Syracuse Ward 1 ED 2,10
Onondaga-:-Syracuse Ward 1 ED 3,10
Onondaga-:-Syracuse Ward 1 ED 4,10
Onondaga-:-Syracuse Ward 1 ED 5,10
Onondaga-:-Syracuse Ward 1 ED 6,10
Onondaga-:-Syracuse Ward 1 ED 7,10
Onondaga-:-Syracuse Ward 2 ED 1,10
Onondaga-:-Syracuse Ward 2 ED 2,10
Onondaga-:-Syracuse Ward 2 ED 3,10
Onondaga-:-Syracuse Ward 3 ED 1,10
Onondaga-:-Syracuse Ward 3 ED 2,10
Onondaga-:-Syracuse Ward 3 ED 3,10
Onondaga-:-Syracuse Ward 3 ED 4,10
Onondaga-:-Syracuse Ward 3 ED 5,10
Onondaga-:-Syracuse Ward 3 ED 6,10
Onondaga-:-Syracuse Ward 4 ED 1,10
Onondaga-:-Syracuse Ward 4 ED 2,10
Onondaga-:-Syracuse Ward 4 ED 3,10
Onondaga-:-Syracuse Ward 4 ED 4,10
Onondaga-:-Syracuse Ward 4 ED 5,10
Onondaga-:-Syracuse Ward 4 ED 6,10
Onondaga-:-Syracuse Ward 4 ED 7,10
Onondaga-:-Syracuse Ward 4 ED 8,10
Onondaga-:-Syracuse Ward 4 ED 9,10
Onondaga-:-Syracuse Ward 4 ED 10,10
Onondaga-:-Syracuse Ward 4 ED 11,10
Onondaga-:-Syracuse Ward 4 ED 12,10
Onondaga-:-Syracuse Ward 5 ED 1,10
Onondaga-:-Syracuse Ward 5 ED 2,0
Onondaga-:-Syracuse Ward 5 ED 3,10
Onondaga-:-Syracuse Ward 5 ED 4,10
Onondaga-:-Syracuse Ward 5 ED 5,0
Onondaga-:-Syracuse Ward 5 ED 6,10
Onondaga-:-Syracuse Ward 5 ED 7,0
Onondaga-:-Syracuse Ward 5 ED 8,0
Onondaga-:-Syracuse Ward 5 ED 9,10
Onondaga-:-Syracuse Ward 5 ED 10,0
Onondaga-:-Syracuse Ward 5 ED 11,0
Onondaga-:-Syracuse Ward 5 ED 12,10
Onondaga-:-Syracuse Ward 6 ED 1,10
Onondaga-:-Syracuse Ward 6 ED 2,10
Onondaga-:-Syracuse Ward 6 ED 3,10
Onondaga-:-Syracuse Ward 6 ED 4,10
Onondaga-:-Syracuse Ward 6 ED 5,0
Onondaga-:-Syracuse Ward 6 ED 6,0
Onondaga-:-Syracuse Ward 6 ED 7,10
Onondaga-:-Syracuse Ward 6 ED 8,10
Onondaga-:-Syracuse Ward 6 ED 9,10
Onondaga-:-Syracuse Ward 6 ED 10,10
Onondaga-:-Syracuse Ward 7 ED 1,10
Onondaga-:-Syracuse Ward 7 ED 2,10
Onondaga-:-Syracuse Ward 8 ED 1,10
Onondaga-:-Syracuse Ward 8 ED 2,10
Onondaga-:-Syracuse Ward 8 ED 3,10
Onondaga-:-Syracuse Ward 8 ED 4,10
Onondaga-:-Syracuse Ward 8 ED 5,10
Onondaga-:-Syracuse Ward 9 ED 1,10
Onondaga-:-Syracuse Ward 9 ED 2,10
Onondaga-:-Syracuse Ward 9 ED 3,10
Onondaga-:-Syracuse Ward 9 ED 4,10
Onondaga-:-Syracuse Ward 9 ED 5,10
Onondaga-:-Syracuse Ward 9 ED 6,10
Onondaga-:-Syracuse Ward 9 ED 7,10
Onondaga-:-Syracuse Ward 9 ED 8,10
Onondaga-:-Syracuse Ward 9 ED 9,10
Onondaga-:-Syracuse Ward 9 ED 10,10
Onondaga-:-Syracuse Ward 10 ED 1,10
Onondaga-:-Syracuse Ward 10 ED 2,10
Onondaga-:-Syracuse Ward 10 ED 3,10
Onondaga-:-Syracuse Ward 10 ED 4,10
Onondaga-:-Syracuse Ward 10 ED 5,10
Onondaga-:-Syracuse Ward 10 ED 6,10
Onondaga-:-Syracuse Ward 10 ED 7,10
Onondaga-:-Syracuse Ward 10 ED 8,10
Onondaga-:-Syracuse Ward 10 ED 9,10
Onondaga-:-Syracuse Ward 10 ED 10,10
Onondaga-:-Syracuse Ward 11 ED 1,10
Onondaga-:-Syracuse Ward 11 ED 2,10
Onondaga-:-Syracuse Ward 11 ED 3,10
Onondaga-:-Syracuse Ward 11 ED 4,10
Onondaga-:-Syracuse Ward 11 ED 5,10
Onondaga-:-Syracuse Ward 11 ED 6,10
Onondaga-:-Syracuse Ward 11 ED 7,10
Onondaga-:-Syracuse Ward 11 ED 8,10
Onondaga-:-Syracuse Ward 12 ED 1,10
Onondaga-:-Syracuse Ward 12 ED 2,10
Onondaga-:-Syracuse Ward 12 ED 3,10
Onondaga-:-Syracuse Ward 12 ED 4,10
Onondaga-:-Syracuse Ward 12 ED 5,10
Onondaga-:-Syracuse Ward 12 ED 6,10
Onondaga-:-Syracuse Ward 13 ED 1,10
Onondaga-:-Syracuse Ward 13 ED 2,10
Onondaga-:-Syracuse Ward 13 ED 3,10
Onondaga-:-Syracuse Ward 13 ED 4,10
Onondaga-:-Syracuse Ward 13 ED 5,0
Onondaga-:-Syracuse Ward 13 ED 6,0
Onondaga-:-Syracuse Ward 13 ED 7,10
Onondaga-:-Syracuse Ward 13 ED 8,10
Onondaga-:-Syracuse Ward 13 ED 9,0
Onondaga-:-Syracuse Ward 14 ED 1,10
Onondaga-:-Syracuse Ward 14 ED 2,10
Onondaga-:-Syracuse Ward 14 ED 3,0
Onondaga-:-Syracuse Ward 14 ED 4,0
Onondaga-:-Syracuse Ward 14 ED 5,0
Onondaga-:-Syracuse Ward 14 ED 6,0
Onondaga-:-Syracuse Ward 14 ED 7,0
Onondaga-:-Syracuse Ward 14 ED 8,0
Onondaga-:-Syracuse Ward 14 ED 9,0
Onondaga-:-Syracuse Ward 14 ED 10,0
Onondaga-:-Syracuse Ward 14 ED 11,0
Onondaga-:-Syracuse Ward 14 ED 12,0
Onondaga-:-Syracuse Ward 14 ED 13,0
Onondaga-:-Syracuse Ward 15 ED 1,10
Onondaga-:-Syracuse Ward 15 ED 2,10
Onondaga-:-Syracuse Ward 15 ED 3,10
Onondaga-:-Syracuse Ward 15 ED 4,10
Onondaga-:-Syracuse Ward 15 ED 5,10
Onondaga-:-Syracuse Ward 15 ED 6,10
Onondaga-:-Syracuse Ward 15 ED 7,10
Onondaga-:-Syracuse Ward 15 ED 8,10
Onondaga-:-Syracuse Ward 16 ED 1,0
Onondaga-:-Syracuse Ward 16 ED 2,0
Onondaga-:-Syracuse Ward 16 ED 3,0
Onondaga-:-Syracuse Ward 16 ED 4,10
Onondaga-:-Syracuse Ward 16 ED 5,0
Onondaga-:-Syracuse Ward 16 ED 6,10
Onondaga-:-Syracuse Ward 17 ED 1,10
Onondaga-:-Syracuse Ward 17 ED 2,0
Onondaga-:-Syracuse Ward 17 ED 3,0
Onondaga-:-Syracuse Ward 17 ED 4,10
Onondaga-:-Syracuse Ward 17 ED 5,10
Onondaga-:-Syracuse Ward 17 ED 6,0
Onondaga-:-Syracuse Ward 17 ED 7,0
Onondaga-:-Syracuse Ward 17 ED 8,0
Onondaga-:-Syracuse Ward 17 ED 9,0
Onondaga-:-Syracuse Ward 17 ED 10,0
Onondaga-:-Syracuse Ward 17 ED 11,0
Onondaga-:-Syracuse Ward 17 ED 12,0
Onondaga-:-Syracuse Ward 17 ED 13,0
Onondaga-:-Syracuse Ward 17 ED 14,0
Onondaga-:-Syracuse Ward 17 ED 15,0
Onondaga-:-Syracuse Ward 17 ED 16,0
Onondaga-:-Syracuse Ward 17 ED 17,0
Onondaga-:-Syracuse Ward 17 ED 18,10
Onondaga-:-Syracuse Ward 17 ED 19,0
Onondaga-:-Syracuse Ward 17 ED 20,10
Onondaga-:-Syracuse Ward 18 ED 1,10
Onondaga-:-Syracuse Ward 18 ED 2,10
Onondaga-:-Syracuse Ward 19 ED 1,10
Onondaga-:-Syracuse Ward 19 ED 2,10
Onondaga-:-Syracuse Ward 19 ED 3,0
Onondaga-:-Syracuse Ward 19 ED 4,0
Onondaga-:-Syracuse Ward 19 ED 5,10
Onondaga-:-Syracuse Ward 19 ED 6,10
Onondaga-:-Syracuse Ward 19 ED 7,0
Onondaga-:-Syracuse Ward 19 ED 8,0
Onondaga-:-Tully 1,0
Onondaga-:-Tully 2,0
Onondaga-:-Tully 3,0
Onondaga-:-Van Buren 1,10
Onondaga-:-Van Buren 2,10
Onondaga-:-Van Buren 3,10
Onondaga-:-Van Buren 4,10
Onondaga-:-Van Buren 5,10
Onondaga-:-Van Buren 6,10
Onondaga-:-Van Buren 7,10
Onondaga-:-Van Buren 8,10
Onondaga-:-Van Buren 9,10
Onondaga-:-Van Buren 10,10
Onondaga-:-Van Buren 11,10
Ontario-:-Bristol 1,13
Ontario-:-Bristol 2,13
Ontario-:-Canadice 1,13
Ontario-:-Canadice 2,13
Ontario-:-City of Canandaigua Ward 1 ED 1,13
Ontario-:-City of Canandaigua Ward 1 ED 2,13
Ontario-:-City of Canandaigua Ward 2 ED 1,13
Ontario-:-City of Canandaigua Ward 2 ED 2,13
Ontario-:-City of Canandaigua Ward 3 ED 1,13
Ontario-:-City of Canandaigua Ward 3 ED 2,13
Ontario-:-City of Canandaigua Ward 4 ED 1,13
Ontario-:-City of Canandaigua Ward 4 ED 2,13
Ontario-:-Town of Canandaigua 1,13
Ontario-:-Town of Canandaigua 2,13
Ontario-:-Town of Canandaigua 3,13
Ontario-:-Town of Canandaigua 4,13
Ontario-:-Town of Canandaigua 5,13
Ontario-:-Town of Canandaigua 6,13
Ontario-:-Town of Canandaigua 7,13
Ontario-:-East Bloomfield 1,13
Ontario-:-East Bloomfield 2,13
Ontario-:-East Bloomfield 3,13
Ontario-:-Farmington 1,13
Ontario-:-Farmington 2,13
Ontario-:-Farmington 3,13
Ontario-:-Farmington 4,13
Ontario-:-Farmington 5,13
Ontario-:-Farmington 6,13
Ontario-:-Farmington 7,13
Ontario-:-Farmington 8,13
Ontario-:-Farmington 9,13
Ontario-:-Farmington 10,13
Ontario-:-City of Geneva Ward 1 ED 1,10
Ontario-:-City of Geneva Ward 1 ED 2,13
Ontario-:-City of Geneva Ward 2 ED 1,13
Ontario-:-City of Geneva Ward 2 ED 2,13
Ontario-:-City of Geneva Ward 3 ED 1,13
Ontario-:-City of Geneva Ward 3 ED 2,13
Ontario-:-City of Geneva Ward 4 ED 1,13
Ontario-:-City of Geneva Ward 4 ED 2,13
Ontario-:-City of Geneva Ward 5 ED 1,13
Ontario-:-City of Geneva Ward 5 ED 2,13
Ontario-:-City of Geneva Ward 6 ED 1,13
Ontario-:-City of Geneva Ward 6 ED 2,13
Ontario-:-Town of Geneva 1,13
Ontario-:-Town of Geneva 2,13
Ontario-:-Town of Geneva 3,10
Ontario-:-Gorham 1,13
Ontario-:-Gorham 2,13
Ontario-:-Gorham 3,13
Ontario-:-Gorham 4,13
Ontario-:-Hopewell 1,13
Ontario-:-Hopewell 2,13
Ontario-:-Hopewell 3,13
Ontario-:-Manchester 1,13
Ontario-:-Manchester 2,13
Ontario-:-Manchester 3,13
Ontario-:-Manchester 4,13
Ontario-:-Manchester 5,13
Ontario-:-Manchester 6,13
Ontario-:-Manchester 7,13
Ontario-:-Manchester 8,13
Ontario-:-Naples 1,10
Ontario-:-Naples 2,6
Ontario-:-Phelps 1,13
Ontario-:-Phelps 2,13
Ontario-:-Phelps 3,13
Ontario-:-Phelps 4,13
Ontario-:-Phelps 5,13
Ontario-:-Phelps 6,13
Ontario-:-Richmond 1,13
Ontario-:-Richmond 2,13
Ontario-:-Richmond 3,13
Ontario-:-Seneca 1,13
Ontario-:-Seneca 2,13
Ontario-:-Seneca 3,13
Ontario-:-South Bristol 1,13
Ontario-:-South Bristol 2,13
Ontario-:-Victor 1,13
Ontario-:-Victor 2,13
Ontario-:-Victor 3,13
Ontario-:-Victor 4,13
Ontario-:-Victor 5,13
Ontario-:-Victor 6,13
Ontario-:-Victor 7,13
Ontario-:-Victor 8,13
Ontario-:-Victor 9,13
Ontario-:-Victor 10,13
Ontario-:-Victor 11,13
Ontario-:-Victor 12,13
Ontario-:-West Bloomfield 1,13
Ontario-:-West Bloomfield 2,13
Orange-:-Blooming Grove Ward 1 ED 1,2
Orange-:-Blooming Grove Ward 1 ED 2,2
Orange-:-Blooming Grove Ward 1 ED 3,2
Orange-:-Blooming Grove Ward 1 ED 4,2
Orange-:-Blooming Grove Ward 2 ED 1,2
Orange-:-Blooming Grove Ward 2 ED 2,2
Orange-:-Blooming Grove Ward 2 ED 3,2
Orange-:-Blooming Grove Ward 3 ED 1,2
Orange-:-Blooming Grove Ward 3 ED 2,2
Orange-:-Blooming Grove Ward 3 ED 3,2
Orange-:-Blooming Grove Ward 4 ED 1,2
Orange-:-Blooming Grove Ward 4 ED 2,2
Orange-:-Blooming Grove Ward 4 ED 3,2
Orange-:-Blooming Grove Ward 5 ED 1,2
Orange-:-Blooming Grove Ward 5 ED 2,2
Orange-:-Blooming Grove Ward 5 ED 3,2
Orange-:-Blooming Grove Ward 5 ED 4,2
Orange-:-Blooming Grove Ward 6 ED 1,2
Orange-:-Blooming Grove Ward 6 ED 2,2
Orange-:-Blooming Grove Ward 6 ED 3,2
Orange-:-Chester 1,2
Orange-:-Chester 2,2
Orange-:-Chester 3,2
Orange-:-Chester 4,2
Orange-:-Chester 5,2
Orange-:-Chester 6,2
Orange-:-Chester 7,2
Orange-:-Chester 8,2
Orange-:-Chester 9,2
Orange-:-Chester 10,2
Orange-:-Chester 11,2
Orange-:-Chester 12,2
Orange-:-Cornwall 1,2
Orange-:-Cornwall 2,2
Orange-:-Cornwall 3,2
Orange-:-Cornwall 4,2
Orange-:-Cornwall 5,2
Orange-:-Cornwall 6,2
Orange-:-Cornwall 7,2
Orange-:-Cornwall 8,2
Orange-:-Cornwall 9,2
Orange-:-Cornwall 10,2
Orange-:-Cornwall 11,2
Orange-:-Cornwall 12,2
Orange-:-Cornwall 13,2
Orange-:-Cornwall 14,2
Orange-:-Crawford 1,2
Orange-:-Crawford 2,2
Orange-:-Crawford 3,2
Orange-:-Crawford 4,2
Orange-:-Crawford 5,2
Orange-:-Crawford 6,2
Orange-:-Crawford 7,2
Orange-:-Crawford 8,2
Orange-:-Deerpark 1,2
Orange-:-Deerpark 2,2
Orange-:-Deerpark 3,2
Orange-:-Deerpark 4,2
Orange-:-Deerpark 5,2
Orange-:-Deerpark 6,2
Orange-:-Deerpark 7,2
Orange-:-Goshen 1,2
Orange-:-Goshen 2,2
Orange-:-Goshen 3,2
Orange-:-Goshen 4,2
Orange-:-Goshen 5,2
Orange-:-Goshen 6,2
Orange-:-Goshen 7,2
Orange-:-Goshen 8,2
Orange-:-Goshen 9,2
Orange-:-Goshen 10,2
Orange-:-Goshen 11,2
Orange-:-Goshen 12,2
Orange-:-Goshen 13,2
Orange-:-Greenville 1,2
Orange-:-Greenville 2,2
Orange-:-Greenville 3,2
Orange-:-Greenville 4,2
Orange-:-Hamptonburgh 1,2
Orange-:-Hamptonburgh 2,2
Orange-:-Hamptonburgh 3,2
Orange-:-Hamptonburgh 4,2
Orange-:-Hamptonburgh 5,2
Orange-:-Highlands 1,2
Orange-:-Highlands 2,2
Orange-:-Highlands 3,2
Orange-:-Highlands 4,2
Orange-:-Highlands 5,2
Orange-:-Highlands 6,2
Orange-:-Middletown Ward 1 ED 1,2
Orange-:-Middletown Ward 1 ED 2,2
Orange-:-Middletown Ward 1 ED 3,2
Orange-:-Middletown Ward 1 ED 4,2
Orange-:-Middletown Ward 1 ED 5,2
Orange-:-Middletown Ward 1 ED 6,2
Orange-:-Middletown Ward 2 ED 1,2
Orange-:-Middletown Ward 2 ED 2,2
Orange-:-Middletown Ward 2 ED 3,2
Orange-:-Middletown Ward 2 ED 4,2
Orange-:-Middletown Ward 2 ED 5,2
Orange-:-Middletown Ward 2 ED 6,2
Orange-:-Middletown Ward 2 ED 7,2
Orange-:-Middletown Ward 3 ED 1,2
Orange-:-Middletown Ward 3 ED 2,2
Orange-:-Middletown Ward 3 ED 3,2
Orange-:-Middletown Ward 3 ED 4,2
Orange-:-Middletown Ward 3 ED 5,2
Orange-:-Middletown Ward 3 ED 6,2
Orange-:-Middletown Ward 4 ED 1,2
Orange-:-Middletown Ward 4 ED 2,2
Orange-:-Middletown Ward 4 ED 3,2
Orange-:-Middletown Ward 4 ED 4,2
Orange-:-Middletown Ward 4 ED 5,2
Orange-:-Middletown Ward 4 ED 6,2
Orange-:-Middletown Ward 4 ED 7,2
Orange-:-Middletown Ward 4 ED 8,2
Orange-:-Minisink 1,2
Orange-:-Minisink 2,2
Orange-:-Minisink 3,2
Orange-:-Minisink 4,2
Orange-:-Monroe 1,2
Orange-:-Monroe 2,2
Orange-:-Monroe 3,2
Orange-:-Monroe 4,2
Orange-:-Monroe 5,2
Orange-:-Monroe 6,2
Orange-:-Monroe 7,2
Orange-:-Monroe 8,2
Orange-:-Monroe 9,2
Orange-:-Monroe 10,2
Orange-:-Monroe 11,2
Orange-:-Monroe 12,2
Orange-:-Monroe 13,2
Orange-:-Monroe 14,2
Orange-:-Monroe 15,2
Orange-:-Monroe 16,2
Orange-:-Monroe 17,2
Orange-:-Monroe 18,2
Orange-:-Monroe 19,2
Orange-:-Monroe 20,2
Orange-:-Monroe 21,2
Orange-:-Montgomery 1,2
Orange-:-Montgomery 2,2
Orange-:-Montgomery 3,2
Orange-:-Montgomery 4,2
Orange-:-Montgomery 5,2
Orange-:-Montgomery 6,2
Orange-:-Montgomery 7,2
Orange-:-Montgomery 8,2
Orange-:-Montgomery 9,2
Orange-:-Montgomery 10,2
Orange-:-Montgomery 11,2
Orange-:-Montgomery 12,2
Orange-:-Montgomery 13,2
Orange-:-Montgomery 14,2
Orange-:-Montgomery 15,2
Orange-:-Montgomery 16,2
Orange-:-Montgomery 17,2
Orange-:-Montgomery 18,2
Orange-:-Mount Hope 1,2
Orange-:-Mount Hope 2,2
Orange-:-Mount Hope 3,2
Orange-:-Mount Hope 4,2
Orange-:-New Windsor 1,2
Orange-:-New Windsor 2,2
Orange-:-New Windsor 3,2
Orange-:-New Windsor 4,2
Orange-:-New Windsor 5,2
Orange-:-New Windsor 6,2
Orange-:-New Windsor 7,2
Orange-:-New Windsor 8,2
Orange-:-New Windsor 9,2
Orange-:-New Windsor 10,2
Orange-:-New Windsor 11,2
Orange-:-New Windsor 12,2
Orange-:-New Windsor 13,2
Orange-:-New Windsor 14,2
Orange-:-New Windsor 15,2
Orange-:-New Windsor 16,2
Orange-:-New Windsor 17,2
Orange-:-New Windsor 18,2
Orange-:-New Windsor 19,2
Orange-:-New Windsor 20,2
Orange-:-New Windsor 21,2
Orange-:-New Windsor 22,2
Orange-:-City of Newburgh Ward 1 ED 1,2
Orange-:-City of Newburgh Ward 1 ED 2,2
Orange-:-City of Newburgh Ward 1 ED 3,2
Orange-:-City of Newburgh Ward 1 ED 4,2
Orange-:-City of Newburgh Ward 2 ED 1,2
Orange-:-City of Newburgh Ward 2 ED 2,2
Orange-:-City of Newburgh Ward 3 ED 1,2
Orange-:-City of Newburgh Ward 3 ED 2,2
Orange-:-City of Newburgh Ward 3 ED 3,2
