unit_id,district
Bronx-:-AD 84 ED 22,13
Bronx-:-AD 84 ED 23,13
Bronx-:-AD 84 ED 24,13
Bronx-:-AD 84 ED 25,13
Bronx-:-AD 84 ED 26,13
Bronx-:-AD 84 ED 27,13
Bronx-:-AD 84 ED 28,13
Bronx-:-AD 84 ED 29,13
Bronx-:-AD 84 ED 30,13
Bronx-:-AD 84 ED 31,13
Bronx-:-AD 84 ED 32,14
Bronx-:-AD 84 ED 33,14
Bronx-:-AD 84 ED 34,13
Bronx-:-AD 84 ED 35,13
Bronx-:-AD 84 ED 36,13
Bronx-:-AD 84 ED 37,13
Bronx-:-AD 84 ED 38,13
Bronx-:-AD 84 ED 39,13
Bronx-:-AD 84 ED 40,13
Bronx-:-AD 84 ED 41,13
Bronx-:-AD 84 ED 42,14
Bronx-:-AD 84 ED 43,14
Bronx-:-AD 84 ED 44,14
Bronx-:-AD 84 ED 45,14
Bronx-:-AD 84 ED 46,14
Bronx-:-AD 84 ED 47,14
Bronx-:-AD 84 ED 48,14
Bronx-:-AD 84 ED 49,14
Bronx-:-AD 84 ED 50,14
Bronx-:-AD 84 ED 51,13
Bronx-:-AD 84 ED 52,13
Bronx-:-AD 84 ED 53,13
Bronx-:-AD 84 ED 54,13
Bronx-:-AD 84 ED 55,13
Bronx-:-AD 84 ED 56,13
Bronx-:-AD 84 ED 57,13
Bronx-:-AD 84 ED 58,14
Bronx-:-AD 84 ED 59,13
Bronx-:-AD 84 ED 60,13
Bronx-:-AD 84 ED 61,14
Bronx-:-AD 84 ED 62,14
Bronx-:-AD 84 ED 63,14
Bronx-:-AD 84 ED 64,13
Bronx-:-AD 84 ED 65,14
Bronx-:-AD 84 ED 66,14
Bronx-:-AD 84 ED 67,14
Bronx-:-AD 85 ED 1,13
Bronx-:-AD 85 ED 2,13
Bronx-:-AD 85 ED 3,13
Bronx-:-AD 85 ED 4,13
Bronx-:-AD 85 ED 5,13
Bronx-:-AD 85 ED 6,13
Bronx-:-AD 85 ED 7,13
Bronx-:-AD 85 ED 8,14
Bronx-:-AD 85 ED 9,13
Bronx-:-AD 85 ED 10,13
Bronx-:-AD 85 ED 11,13
Bronx-:-AD 85 ED 12,13
Bronx-:-AD 85 ED 13,13
Bronx-:-AD 85 ED 14,13
Bronx-:-AD 85 ED 15,13
Bronx-:-AD 85 ED 16,13
Bronx-:-AD 85 ED 17,13
Bronx-:-AD 85 ED 18,13
Bronx-:-AD 85 ED 19,13
Bronx-:-AD 85 ED 20,13
Bronx-:-AD 85 ED 21,13
Bronx-:-AD 85 ED 22,13
Bronx-:-AD 85 ED 23,13
Bronx-:-AD 85 ED 24,13
Bronx-:-AD 85 ED 25,13
Bronx-:-AD 85 ED 26,13
Bronx-:-AD 85 ED 27,14
Bronx-:-AD 85 ED 28,13
Bronx-:-AD 85 ED 29,13
Bronx-:-AD 85 ED 30,13
Bronx-:-AD 85 ED 31,13
Bronx-:-AD 85 ED 32,13
Bronx-:-AD 85 ED 33,14
Bronx-:-AD 85 ED 34,13
Bronx-:-AD 85 ED 35,13
Bronx-:-AD 85 ED 36,13
Bronx-:-AD 85 ED 37,13
Bronx-:-AD 85 ED 38,13
Bronx-:-AD 85 ED 39,13
Bronx-:-AD 85 ED 40,13
Bronx-:-AD 85 ED 41,13
Bronx-:-AD 85 ED 42,13
Bronx-:-AD 85 ED 43,13
Bronx-:-AD 85 ED 44,13
Bronx-:-AD 85 ED 45,13
Bronx-:-AD 85 ED 46,13
Bronx-:-AD 85 ED 47,13
Bronx-:-AD 85 ED 48,13
Bronx-:-AD 85 ED 49,13
Bronx-:-AD 85 ED 50,13
Bronx-:-AD 85 ED 51,13
Bronx-:-AD 85 ED 52,13
Bronx-:-AD 85 ED 53,13
Bronx-:-AD 85 ED 54,13
Bronx-:-AD 85 ED 55,13
Bronx-:-AD 85 ED 56,13
Bronx-:-AD 85 ED 57,13
Bronx-:-AD 85 ED 58,13
Bronx-:-AD 85 ED 59,13
Bronx-:-AD 85 ED 60,13
Bronx-:-AD 85 ED 61,13
Bronx-:-AD 85 ED 62,13
Bronx-:-AD 85 ED 63,13
Bronx-:-AD 85 ED 64,13
Bronx-:-AD 85 ED 65,13
Bronx-:-AD 85 ED 66,13
Bronx-:-AD 85 ED 67,13
Bronx-:-AD 85 ED 68,13
Bronx-:-AD 85 ED 69,13
Bronx-:-AD 85 ED 70,13
Bronx-:-AD 85 ED 71,13
Bronx-:-AD 85 ED 72,13
Bronx-:-AD 85 ED 73,13
Bronx-:-AD 85 ED 74,13
Bronx-:-AD 85 ED 75,13
Bronx-:-AD 85 ED 76,13
Bronx-:-AD 85 ED 77,13
Bronx-:-AD 85 ED 78,13
Bronx-:-AD 85 ED 79,13
Bronx-:-AD 85 ED 80,13
Bronx-:-AD 85 ED 81,13
Bronx-:-AD 85 ED 82,13
Bronx-:-AD 85 ED 83,13
Bronx-:-AD 85 ED 84,13
Bronx-:-AD 85 ED 85,14
Bronx-:-AD 85 ED 86,13
Bronx-:-AD 86 ED 1,12
Bronx-:-AD 86 ED 2,14
Bronx-:-AD 86 ED 3,12
Bronx-:-AD 86 ED 4,12
Bronx-:-AD 86 ED 5,12
Bronx-:-AD 86 ED 6,12
Bronx-:-AD 86 ED 7,12
Bronx-:-AD 86 ED 8,12
Bronx-:-AD 86 ED 9,12
Bronx-:-AD 86 ED 10,14
Bronx-:-AD 86 ED 11,14
Bronx-:-AD 86 ED 12,14
Bronx-:-AD 86 ED 13,14
Bronx-:-AD 86 ED 14,14
Bronx-:-AD 86 ED 15,12
Bronx-:-AD 86 ED 16,12
Bronx-:-AD 86 ED 17,12
Bronx-:-AD 86 ED 18,12
Bronx-:-AD 86 ED 19,12
Bronx-:-AD 86 ED 20,12
Bronx-:-AD 86 ED 21,12
Bronx-:-AD 86 ED 22,12
Bronx-:-AD 86 ED 23,12
Bronx-:-AD 86 ED 24,12
Bronx-:-AD 86 ED 25,12
Bronx-:-AD 86 ED 26,12
Bronx-:-AD 86 ED 27,12
Bronx-:-AD 86 ED 28,12
Bronx-:-AD 86 ED 29,12
Bronx-:-AD 86 ED 30,12
Bronx-:-AD 86 ED 31,14
Bronx-:-AD 86 ED 32,14
Bronx-:-AD 86 ED 33,12
Bronx-:-AD 86 ED 34,14
Bronx-:-AD 86 ED 35,14
Bronx-:-AD 86 ED 36,14
Bronx-:-AD 86 ED 37,14
Bronx-:-AD 86 ED 38,14
Bronx-:-AD 86 ED 39,14
Bronx-:-AD 86 ED 40,14
Bronx-:-AD 86 ED 41,14
Bronx-:-AD 86 ED 42,14
Bronx-:-AD 86 ED 43,14
Bronx-:-AD 86 ED 44,14
Bronx-:-AD 86 ED 45,14
Bronx-:-AD 86 ED 46,14
Bronx-:-AD 86 ED 47,14
Bronx-:-AD 86 ED 48,14
Bronx-:-AD 86 ED 49,14
Bronx-:-AD 86 ED 50,14
Bronx-:-AD 86 ED 51,14
Bronx-:-AD 86 ED 52,14
Bronx-:-AD 86 ED 53,14
Bronx-:-AD 86 ED 54,12
Bronx-:-AD 86 ED 55,14
Bronx-:-AD 87 ED 1,14
Bronx-:-AD 87 ED 2,14
Bronx-:-AD 87 ED 3,14
Bronx-:-AD 87 ED 4,14
Bronx-:-AD 87 ED 5,14
Bronx-:-AD 87 ED 6,14
Bronx-:-AD 87 ED 7,14
Bronx-:-AD 87 ED 8,13
Bronx-:-AD 87 ED 9,13
Bronx-:-AD 87 ED 10,13
Bronx-:-AD 87 ED 11,13
Bronx-:-AD 87 ED 12,13
Bronx-:-AD 87 ED 13,13
Bronx-:-AD 87 ED 14,13
Bronx-:-AD 87 ED 15,13
Bronx-:-AD 87 ED 16,13
Bronx-:-AD 87 ED 17,13
Bronx-:-AD 87 ED 18,13
Bronx-:-AD 87 ED 19,13
Bronx-:-AD 87 ED 20,13
Bronx-:-AD 87 ED 21,13
Bronx-:-AD 87 ED 22,13
Bronx-:-AD 87 ED 23,13
Bronx-:-AD 87 ED 24,13
Bronx-:-AD 87 ED 25,13
Bronx-:-AD 87 ED 26,13
Bronx-:-AD 87 ED 27,13
Bronx-:-AD 87 ED 28,13
Bronx-:-AD 87 ED 29,13
Bronx-:-AD 87 ED 30,13
Bronx-:-AD 87 ED 31,13
Bronx-:-AD 87 ED 32,13
Bronx-:-AD 87 ED 34,13
Bronx-:-AD 87 ED 35,13
Bronx-:-AD 87 EDs 33 & 36,13
Bronx-:-AD 87 ED 37,13
Bronx-:-AD 87 ED 38,13
Bronx-:-AD 87 ED 39,13
Bronx-:-AD 87 ED 40,13
Bronx-:-AD 87 ED 41,13
Bronx-:-AD 87 ED 42,13
Bronx-:-AD 87 ED 43,13
Bronx-:-AD 87 ED 44,13
Bronx-:-AD 87 ED 45,13
Bronx-:-AD 87 ED 46,13
Bronx-:-AD 87 ED 47,13
Bronx-:-AD 87 ED 48,13
Bronx-:-AD 87 ED 49,13
Bronx-:-AD 87 ED 50,13
Bronx-:-AD 87 ED 51,13
Bronx-:-AD 87 ED 52,13
Bronx-:-AD 87 ED 53,13
Bronx-:-AD 87 ED 54,13
Bronx-:-AD 87 ED 55,13
Bronx-:-AD 87 ED 56,13
Bronx-:-AD 87 ED 57,14
Bronx-:-AD 87 ED 58,13
Bronx-:-AD 87 ED 59,14
Broome-:-Barker 1,18
Broome-:-Barker 2,18
Broome-:-City of Binghamton 1,18
Broome-:-City of Binghamton 2,18
Broome-:-City of Binghamton 3,18
Broome-:-City of Binghamton 4,18
Broome-:-City of Binghamton 5,18
Broome-:-City of Binghamton 6,18
Broome-:-City of Binghamton 7,18
Broome-:-City of Binghamton 8,18
Broome-:-City of Binghamton 9,18
Broome-:-City of Binghamton 10,18
Broome-:-City of Binghamton 11,18
Broome-:-City of Binghamton 12,18
Broome-:-City of Binghamton 13,18
Broome-:-City of Binghamton 14,18
Broome-:-City of Binghamton 15,18
Broome-:-City of Binghamton 16,18
Broome-:-City of Binghamton 17,18
Broome-:-City of Binghamton 18,18
Broome-:-City of Binghamton 19,18
Broome-:-City of Binghamton 20,18
Broome-:-City of Binghamton 21,18
Broome-:-City of Binghamton 22,18
Broome-:-City of Binghamton 23,18
Broome-:-City of Binghamton 24,18
Broome-:-City of Binghamton 25,18
Broome-:-City of Binghamton 26,18
Broome-:-City of Binghamton 27,18
Broome-:-City of Binghamton 28,18
Broome-:-City of Binghamton 29,18
Broome-:-City of Binghamton 30,18
Broome-:-Town of Binghamton 1,18
Broome-:-Town of Binghamton 2,18
Broome-:-Town of Binghamton 3,18
Broome-:-Chenango 1,18
Broome-:-Chenango 2,18
Broome-:-Chenango 3,18
Broome-:-Chenango 4,18
Broome-:-Chenango 5,18
Broome-:-Chenango 6,18
Broome-:-Chenango 7,18
Broome-:-Colesville 1,18
Broome-:-Colesville 2,18
Broome-:-Conklin 1,18
Broome-:-Conklin 2,18
Broome-:-Conklin 3,18
Broome-:-Conklin 4,18
Broome-:-Dickinson 1,18
Broome-:-Dickinson 2,18
Broome-:-Dickinson 3,18
Broome-:-Dickinson 4,18
Broome-:-Fenton 1,18
Broome-:-Fenton 2,18
Broome-:-Fenton 3,18
Broome-:-Fenton 4,18
Broome-:-Kirkwood 1,18
Broome-:-Kirkwood 2,18
Broome-:-Kirkwood 3,18
Broome-:-Kirkwood 4,18
Broome-:-Lisle,18
Broome-:-Maine 1,18
Broome-:-Maine 2,18
Broome-:-Maine 3,18
Broome-:-Nanticoke,18
Broome-:-Sanford,18
Broome-:-Triangle 1,18
Broome-:-Triangle 2,18
Broome-:-Union 1,18
Broome-:-Union 2,18
Broome-:-Union 3,18
Broome-:-Union 4,18
Broome-:-Union 5,18
Broome-:-Union 6,18
Broome-:-Union 7,18
Broome-:-Union 8,18
Broome-:-Union 9,18
Broome-:-Union 10,18
Broome-:-Union 11,18
Broome-:-Union 12,18
Broome-:-Union 13,18
Broome-:-Union 14,18
Broome-:-Union 15,18
Broome-:-Union 16,18
Broome-:-Union 17,18
Broome-:-Union 18,18
Broome-:-Union 19,18
Broome-:-Union 20,18
Broome-:-Union 21,18
Broome-:-Union 22,18
Broome-:-Union 23,18
Broome-:-Union 24,18
Broome-:-Union 25,18
Broome-:-Union 26,18
Broome-:-Union 27,18
Broome-:-Union 28,18
Broome-:-Union 29,18
Broome-:-Union 30,18
Broome-:-Union 31,18
Broome-:-Union 32,18
Broome-:-Union 33,18
Broome-:-Union 34,18
Broome-:-Union 35,18
Broome-:-Union 36,18
Broome-:-Vestal 1,18
Broome-:-Vestal 2,18
Broome-:-Vestal 3,18
Broome-:-Vestal 4,18
Broome-:-Vestal 5,18
Broome-:-Vestal 6,18
Broome-:-Vestal 7,18
Broome-:-Vestal 8,18
Broome-:-Vestal 9,18
Broome-:-Vestal 10,18
Broome-:-Vestal 11,18
Broome-:-Vestal 12,18
Broome-:-Vestal 13,18
Broome-:-Vestal 14,18
Broome-:-Vestal 15,18
Broome-:-Vestal 16,18
Broome-:-Vestal 17,18
Broome-:-Vestal 18,18
Broome-:-Windsor 1,18
Broome-:-Windsor 2,18
Broome-:-Windsor 3,18
Broome-:-Windsor 4,18
Cattaraugus-:-Allegany 1,22
Cattaraugus-:-Allegany 2,22
Cattaraugus-:-Allegany 3,22
Cattaraugus-:-Allegany 4,22
Cattaraugus-:-Allegany 5,22
Cattaraugus-:-Ashford 1,22
Cattaraugus-:-Ashford 2,22
Cattaraugus-:-Carrollton,22
Cattaraugus-:-Coldspring,22
Cattaraugus-:-Conewango,22
Cattaraugus-:-Dayton,22
Cattaraugus-:-East Otto,22
Cattaraugus-:-Ellicottville,22
Cattaraugus-:-Farmersville,22
Cattaraugus-:-Franklinville 1,22
Cattaraugus-:-Franklinville 2,22
Cattaraugus-:-Freedom,22
Cattaraugus-:-Great Valley 1,22
Cattaraugus-:-Great Valley 2,22
Cattaraugus-:-Hinsdale,22
Cattaraugus-:-Humphrey,22
Cattaraugus-:-Ischua,22
Cattaraugus-:-Leon,22
Cattaraugus-:-Little Valley,22
Cattaraugus-:-Lyndon,22
Cattaraugus-:-Machias,22
Cattaraugus-:-Mansfield,22
Cattaraugus-:-Napoli,22
Cattaraugus-:-New Albion,22
Cattaraugus-:-City of Olean Ward 1,22
Cattaraugus-:-City of Olean Ward 2,22
Cattaraugus-:-City of Olean Ward 3,22
Cattaraugus-:-City of Olean Ward 4,22
Cattaraugus-:-City of Olean Ward 5,22
Cattaraugus-:-City of Olean Ward 6,22
Cattaraugus-:-City of Olean Ward 7,22
Cattaraugus-:-Town of Olean 1,22
Cattaraugus-:-Town of Olean 2,22
Cattaraugus-:-Otto,22
Cattaraugus-:-Perrysburg,22
Cattaraugus-:-Persia,22
Cattaraugus-:-Portville 1,22
Cattaraugus-:-Portville 2,22
Cattaraugus-:-Randolph 1,22
Cattaraugus-:-Randolph 2,22
Cattaraugus-:-Red House,22
Cattaraugus-:-City of Salamanca Ward 1,22
Cattaraugus-:-City of Salamanca Ward 2,22
Cattaraugus-:-City of Salamanca Ward 3,22
Cattaraugus-:-City of Salamanca Ward 4,22
Cattaraugus-:-City of Salamanca Ward 5,22
Cattaraugus-:-Town of Salamanca,22
Cattaraugus-:-South Valley,22
Cattaraugus-:-Yorkshire 1,22
Cattaraugus-:-Yorkshire 2,22
Cayuga-:-Auburn LD 8 ED 1,21
Cayuga-:-Auburn LD 8 ED 2,21
Cayuga-:-Auburn LD 8 ED 3,21
Cayuga-:-Auburn LD 9 ED 1,21
Cayuga-:-Auburn LD 9 ED 2,21
Cayuga-:-Auburn LD 9 ED 3,21
Cayuga-:-Auburn LD 10 ED 1,21
Cayuga-:-Auburn LD 10 ED 2,21
Cayuga-:-Auburn LD 10 ED 3,21
Cayuga-:-Auburn LD 11 ED 1,21
Cayuga-:-Auburn LD 11 ED 2,21
Cayuga-:-Auburn LD 11 ED 3,21
Cayuga-:-Aurelius 1,23
Cayuga-:-Aurelius 2,23
Cayuga-:-Brutus 1,23
Cayuga-:-Brutus 2,23
Cayuga-:-Cato,23
Cayuga-:-Conquest,23
Cayuga-:-Fleming 1,21
Cayuga-:-Fleming 2,21
Cayuga-:-Genoa,21
Cayuga-:-Ira,23
Cayuga-:-Ledyard,21
Cayuga-:-Locke,21
Cayuga-:-Mentz,23
Cayuga-:-Montezuma,23
Cayuga-:-Moravia,21
Cayuga-:-Niles,21
Cayuga-:-Owasco 1,21
Cayuga-:-Owasco 2,21
Cayuga-:-Scipio,21
Cayuga-:-Sempronius,21
Cayuga-:-Sennett 1,21
Cayuga-:-Sennett 2,21
Cayuga-:-Springport,21
Cayuga-:-Sterling 1,23
Cayuga-:-Sterling 2,23
Cayuga-:-Summerhill,21
Cayuga-:-Throop,23
Cayuga-:-Venice,21
Cayuga-:-Victory,23
Chautauqua-:-Chautauqua Lake,22
Chautauqua-:-Arkwright,22
Chautauqua-:-Busti 1,22
Chautauqua-:-Busti 2,22
Chautauqua-:-Busti 3,22
Chautauqua-:-Busti 4,22
Chautauqua-:-Carroll 1,22
Chautauqua-:-Carroll 2,22
Chautauqua-:-Charlotte,22
Chautauqua-:-Chautauqua 1,22
Chautauqua-:-Chautauqua 2,22
Chautauqua-:-Chautauqua 3,22
Chautauqua-:-Chautauqua 4,22
Chautauqua-:-Cherry Creek,22
Chautauqua-:-Clymer,22
Chautauqua-:-City of Dunkirk Ward 1 ED 1,22
Chautauqua-:-City of Dunkirk Ward 1 ED 2,22
Chautauqua-:-City of Dunkirk Ward 2 ED 1,22
Chautauqua-:-City of Dunkirk Ward 2 ED 2,22
Chautauqua-:-City of Dunkirk Ward 2 ED 3,22
Chautauqua-:-City of Dunkirk Ward 3 ED 1,22
Chautauqua-:-City of Dunkirk Ward 3 ED 2,22
Chautauqua-:-City of Dunkirk Ward 3 ED 3,22
Chautauqua-:-City of Dunkirk Ward 3 ED 4,22
Chautauqua-:-City of Dunkirk Ward 4 ED 1,22
Chautauqua-:-City of Dunkirk Ward 4 ED 2,22
Chautauqua-:-Town of Dunkirk 1,22
Chautauqua-:-Town of Dunkirk 2,22
Chautauqua-:-Ellery 1,22
Chautauqua-:-Ellery 2,22
Chautauqua-:-Ellery 3,22
Chautauqua-:-Ellicott Ward 1 ED 1,22
Chautauqua-:-Ellicott Ward 1 ED 2,22
Chautauqua-:-Ellicott Ward 2 ED 1,22
Chautauqua-:-Ellicott Ward 2 ED 2,22
Chautauqua-:-Ellicott Ward 2 ED 3,22
Chautauqua-:-Ellicott Ward 2 ED 4,22
Chautauqua-:-Ellicott Ward 3 ED 1,22
Chautauqua-:-Ellicott Ward 3 ED 2,22
Chautauqua-:-Ellicott Ward 4 ED 1,22
Chautauqua-:-Ellicott Ward 4 ED 2,22
Chautauqua-:-Ellicott Ward 4 ED 3,22
Chautauqua-:-Ellington,22
Chautauqua-:-French Creek,22
Chautauqua-:-Gerry,22
Chautauqua-:-Hanover 1,22
Chautauqua-:-Hanover 2,22
Chautauqua-:-Hanover 3,22
Chautauqua-:-Hanover 4,22
Chautauqua-:-Harmony 1,22
Chautauqua-:-Harmony 2,22
Chautauqua-:-Jamestown Ward 1 ED 1,22
Chautauqua-:-Jamestown Ward 1 ED 2,22
Chautauqua-:-Jamestown Ward 2 ED 1,22
Chautauqua-:-Jamestown Ward 2 ED 2,22
Chautauqua-:-Jamestown Ward 3 ED 1,22
Chautauqua-:-Jamestown Ward 3 ED 2,22
Chautauqua-:-Jamestown Ward 3 ED 3,22
Chautauqua-:-Jamestown Ward 3 ED 4,22
Chautauqua-:-Jamestown Ward 4 ED 1,22
Chautauqua-:-Jamestown Ward 4 ED 2,22
Chautauqua-:-Jamestown Ward 4 ED 3,22
Chautauqua-:-Jamestown Ward 5 ED 1,22
Chautauqua-:-Jamestown Ward 5 ED 2,22
Chautauqua-:-Jamestown Ward 5 ED 3,22
Chautauqua-:-Jamestown Ward 6 ED 1,22
Chautauqua-:-Jamestown Ward 6 ED 2,22
Chautauqua-:-Jamestown Ward 6 ED 3,22
Chautauqua-:-Jamestown Ward 6 ED 4,22
Chautauqua-:-Kiantone,22
Chautauqua-:-Mina,22
Chautauqua-:-North Harmony,22
Chautauqua-:-Poland 1,22
Chautauqua-:-Poland 2,22
Chautauqua-:-Pomfret 1,22
Chautauqua-:-Pomfret 2,22
Chautauqua-:-Pomfret 3,22
Chautauqua-:-Pomfret 4,22
Chautauqua-:-Pomfret 5,22
Chautauqua-:-Pomfret 6,22
Chautauqua-:-Portland 1,22
Chautauqua-:-Portland 2,22
Chautauqua-:-Ripley,22
Chautauqua-:-Sheridan,22
Chautauqua-:-Sherman,22
Chautauqua-:-Stockton 1,22
Chautauqua-:-Stockton 2,22
Chautauqua-:-Villenova,22
Chautauqua-:-Westfield 1,22
Chautauqua-:-Westfield 2,22
Chautauqua-:-Westfield 3,22
Chemung-:-Ashland LD 15 ED 1,22
Chemung-:-Baldwin LD 6 ED 1,22
Chemung-:-Big Flats LD 2 ED 1,22
Chemung-:-Big Flats LD 2 ED 2,22
Chemung-:-Big Flats LD 2 ED 3,22
Chemung-:-Big Flats LD 2 ED 4,22
Chemung-:-Big Flats LD 2 ED 5,22
Chemung-:-Big Flats LD 2 ED 6,22
Chemung-:-Big Flats LD 4 ED 5,22
Chemung-:-Big Flats LD 7 ED 6,22
Chemung-:-Catlin LD 1 ED 1,22
Chemung-:-Catlin LD 1 ED 5,22
Chemung-:-Chemung LD 6 ED 2,22
Chemung-:-Chemung LD 6 ED 6,22
Chemung-:-City of Elmira LD 9 ED 1,22
Chemung-:-City of Elmira LD 9 ED 2,22
Chemung-:-City of Elmira LD 9 ED 3,22
Chemung-:-City of Elmira LD 9 ED 4,22
Chemung-:-City of Elmira LD 9 ED 5,22
Chemung-:-City of Elmira LD 9 ED 6,22
Chemung-:-City of Elmira LD 9 ED 7,22
Chemung-:-City of Elmira LD 10 ED 1,22
Chemung-:-City of Elmira LD 10 ED 2,22
Chemung-:-City of Elmira LD 10 ED 3,22
Chemung-:-City of Elmira LD 10 ED 4,22
Chemung-:-City of Elmira LD 10 ED 5,22
Chemung-:-City of Elmira LD 10 ED 6,22
Chemung-:-City of Elmira LD 10 ED 7,22
Chemung-:-City of Elmira LD 11 ED 1,22
Chemung-:-City of Elmira LD 11 ED 2,22
Chemung-:-City of Elmira LD 11 ED 3,22
Chemung-:-City of Elmira LD 11 ED 4,22
Chemung-:-City of Elmira LD 11 ED 5,22
Chemung-:-City of Elmira LD 11 ED 6,22
Chemung-:-City of Elmira LD 12 ED 1,22
Chemung-:-City of Elmira LD 12 ED 2,22
Chemung-:-City of Elmira LD 12 ED 3,22
Chemung-:-City of Elmira LD 12 ED 4,22
Chemung-:-City of Elmira LD 12 ED 5,22
Chemung-:-City of Elmira LD 12 ED 6,22
Chemung-:-City of Elmira LD 13 ED 1,22
Chemung-:-City of Elmira LD 13 ED 2,22
Chemung-:-City of Elmira LD 13 ED 3,22
Chemung-:-City of Elmira LD 13 ED 4,22
Chemung-:-City of Elmira LD 13 ED 5,22
Chemung-:-Town of Elmira LD 7 ED 1,22
Chemung-:-Town of Elmira LD 7 ED 2,22
Chemung-:-Town of Elmira LD 7 ED 3,22
Chemung-:-Town of Elmira LD 7 ED 4,22
Chemung-:-Town of Elmira LD 7 ED 5,22
Chemung-:-Town of Elmira LD 8 ED 4,22
Chemung-:-Town of Elmira LD 9 ED 8,22
Chemung-:-Town of Elmira LD 15 ED 6,22
Chemung-:-Erin LD 5 ED 3,22
Chemung-:-Erin LD 6 ED 4,22
Chemung-:-Horseheads LD 3 ED 1,22
Chemung-:-Horseheads LD 3 ED 2,22
Chemung-:-Horseheads LD 3 ED 3,22
Chemung-:-Horseheads LD 3 ED 4,22
Chemung-:-Horseheads LD 4 ED 1,22
Chemung-:-Horseheads LD 4 ED 2,22
Chemung-:-Horseheads LD 4 ED 3,22
Chemung-:-Horseheads LD 4 ED 4,22
Chemung-:-Horseheads LD 4 ED 6,22
Chemung-:-Horseheads LD 4 ED 7,22
Chemung-:-Horseheads LD 4 ED 8,22
Chemung-:-Horseheads LD 5 ED 1,22
Chemung-:-Horseheads LD 5 ED 2,22
Chemung-:-Horseheads LD 5 ED 4,22
Chemung-:-Horseheads LD 8 ED 1,22
Chemung-:-Horseheads LD 8 ED 2,22
Chemung-:-Horseheads LD 8 ED 3,22
Chemung-:-Horseheads LD 8 ED 5,22
Chemung-:-Southport LD 12 ED 7,22
Chemung-:-Southport LD 13 ED 6,22
Chemung-:-Southport LD 14 ED 1,22
Chemung-:-Southport LD 14 ED 2,22
Chemung-:-Southport LD 14 ED 3,22
Chemung-:-Southport LD 14 ED 4,22
Chemung-:-Southport LD 14 ED 5,22
Chemung-:-Southport LD 14 ED 6,22
Chemung-:-Southport LD 15 ED 2,22
Chemung-:-Southport LD 15 ED 3,22
Chemung-:-Southport LD 15 ED 4,22
Chemung-:-Southport LD 15 ED 5,22
Chemung-:-Van Etten LD 6 ED 5,22
Chemung-:-Veteran LD 1 ED 2,22
Chemung-:-Veteran LD 1 ED 3,22
Chemung-:-Veteran LD 1 ED 4,22
Chenango-:-Afton,18
Chenango-:-Bainbridge,18
Chenango-:-Columbus,18
Chenango-:-Coventry,18
Chenango-:-German,18
Chenango-:-Greene 1,18
Chenango-:-Greene 2,18
Chenango-:-Guilford,18
Chenango-:-Lincklaen,18
Chenango-:-McDonough,18
Chenango-:-New Berlin,18
Chenango-:-North Norwich,18
Chenango-:-City of Norwich Ward 1,18
Chenango-:-City of Norwich Ward 2,18
Chenango-:-City of Norwich Ward 3,18
Chenango-:-City of Norwich Ward 4,18
Chenango-:-City of Norwich Ward 5,18
Chenango-:-City of Norwich Ward 6,18
Chenango-:-Town of Norwich 1,18
Chenango-:-Town of Norwich 2,18
Chenango-:-Otselic,18
Chenango-:-Oxford 1,18
Chenango-:-Oxford 2,18
Chenango-:-Pharsalia,18
Chenango-:-Pitcher,18
Chenango-:-Plymouth,18
Chenango-:-Preston,18
Chenango-:-Sherburne 1,18
Chenango-:-Sherburne 2,18
Chenango-:-Smithville,18
Chenango-:-Smyrna,18
Clinton-:-Altona,20
Clinton-:-Au Sable 1,20
Clinton-:-Au Sable 2,20
Clinton-:-Beekmantown 1,20
Clinton-:-Beekmantown 2,20
Clinton-:-Beekmantown 3,20
Clinton-:-Beekmantown 4,20
Clinton-:-Black Brook 1,20
Clinton-:-Black Brook 2,20
Clinton-:-Champlain 1,20
Clinton-:-Champlain 2,20
Clinton-:-Champlain 3,20
Clinton-:-Chazy 1,20
Clinton-:-Chazy 2,20
Clinton-:-Clinton,20
Clinton-:-Dannemora 1,20
Clinton-:-Dannemora 2,20
Clinton-:-Dannemora 3,20
Clinton-:-Ellenburg,20
Clinton-:-Mooers 1,20
Clinton-:-Mooers 2,20
Clinton-:-Peru 1,20
Clinton-:-Peru 2,20
Clinton-:-Peru 3,20
Clinton-:-Peru 4,20
Clinton-:-City of Plattsburgh Ward 1 ED 1,20
Clinton-:-City of Plattsburgh Ward 1 ED 2,20
Clinton-:-City of Plattsburgh Ward 1 ED 3,20
Clinton-:-City of Plattsburgh Ward 2 ED 1,20
Clinton-:-City of Plattsburgh Ward 2 ED 2,20
Clinton-:-City of Plattsburgh Ward 3 ED 1,20
Clinton-:-City of Plattsburgh Ward 3 ED 2,20
Clinton-:-City of Plattsburgh Ward 4 ED 1,20
Clinton-:-City of Plattsburgh Ward 4 ED 2,20
Clinton-:-City of Plattsburgh Ward 5 ED 1,20
Clinton-:-City of Plattsburgh Ward 5 ED 2,20
Clinton-:-City of Plattsburgh Ward 6 ED 1,20
Clinton-:-City of Plattsburgh Ward 6 ED 2,20
Clinton-:-Town of Plattsburgh 1,20
Clinton-:-Town of Plattsburgh 2,20
Clinton-:-Town of Plattsburgh 3,20
Clinton-:-Town of Plattsburgh 4,20
Clinton-:-Town of Plattsburgh 5,20
